,Vx1,Vy1,Vz1,P1,P2,P3,P4,flowrate
25,7.222625666070887,-0.86124596823702,0.9059988245078114,32.8478443446834,36.796,23.7918490406532,14.6722290944047,1738.8488740297876
26,7.053144910677025,-1.0289425658856877,1.2696550969059868,34.5234168108323,33.4319895833333,23.9530997674311,17.4275858410678,1766.9060010805094
27,7.797004157380326,0.02721678941045835,0.8195031520184031,35.0418889238381,32.5336616753472,23.3345393375591,17.1355511129861,1711.0299983600999
28,8.207386155156255,-0.4014081505048199,1.1694802250819363,33.0872003451729,34.2439420527705,21.8756459000143,15.5234669364815,1629.6657673006234
29,7.55891108147486,-0.013192802019581841,0.409376614294749,33.1133364473146,34.9817210263852,29.6100808242459,20.0406889542985,1645.5199384056925
30,7.310860826548034,-0.15314070342528857,0.3320570731061377,30.6331573205611,35.7195,26.071762017999,24.6164548980118,1603.0509652239118
31,6.562907645358693,0.17185578486717998,-0.252207905705006,22.1787957140754,35.7704895833333,23.0323968528482,17.4314890661847,1584.5720230340887
32,7.027633950482183,0.12266780689741275,0.13495802006981836,22.946905021594,32.6857554253472,24.9705052976602,13.9843761372569,1547.7422174846658
33,7.136899963160962,0.7627145793636724,0.1879504888505292,23.6516739446288,30.5450494746455,26.312470981251,14.058333609032,1489.6931546610294
34,7.001291586034897,0.8968861371583978,0.854172924114341,22.4917694411221,27.6030747373228,24.5135535712124,13.6655051173411,1482.9009810868604
35,6.983101869587324,0.47606012591412417,0.5385675774502667,21.554671379666,24.6611,21.6682857142333,12.0292133617797,1456.4959252992753
36,5.530782755913103,1.4406609985629646,-0.4096803560262903,20.0816664746376,25.88438125,18.2320418718914,11.5591213954953,1419.535785651463
37,5.690514257977734,1.9261328103007058,0.16780904872864896,18.6086615696091,26.827359765625,14.7957980295494,11.089029429211,1381.5872441061592
38,5.819021302267955,2.222068160054649,0.11960006615006662,16.1710391683901,28.502432804362,13.2609510374665,7.33059804344509,1402.1161753001504
39,5.749800473209644,2.3698967391641657,0.10855396803990344,16.7983579802158,26.826466402181,15.1271244939313,9.09128134386548,1401.0908314855703
40,6.0472977210283005,2.141460436638685,-0.246449734341878,18.2436928436887,25.1505,18.2544544227712,11.2486439621492,1379.3914439053178
41,6.976218286475563,1.5977672798778473,-0.21241030764939303,19.2877891742276,28.41253125,16.925701072187,8.6198985362786,1323.9454642157775
42,7.124332027894193,1.7762954761065666,0.3334179627500153,19.0535549513279,28.956212890625,16.2242608659847,4.26876328152208,1259.2068014617114
43,7.2251055756846325,0.3912977308034765,0.45523126658752194,16.6161648366856,26.7191749267578,15.8201996038751,2.07704867430839,1260.4310413800415
44,7.038857700393367,0.9266831964190603,0.38450036032175233,14.4989386139763,24.6136874633789,19.0601135677221,3.12237252158926,1238.7482459139203
45,6.7583169941339785,0.9979814269452972,0.501681650324277,12.381712391267,22.5082,22.300027531569,4.16769636887012,1485.9151042675248
46,7.312688634429219,0.25536471416782625,0.2043863954565242,15.3923090645496,19.9087208333333,21.2453097046228,7.20648699851397,1348.3163264818618
47,7.279163169008141,0.7779181301723909,0.3708462507623086,15.3724537126181,21.7213141493055,19.0167417465752,23.223239272367,1160.2181158130036
48,7.667364692500327,0.9686134159232003,0.1618849056983493,14.1117312030589,25.0364109465422,15.3843616355334,32.9366186114829,1161.3174588276868
49,7.999727029773452,0.9822429706938305,0.05626895800157012,13.1438287764991,27.6867554732711,19.0060573661899,29.9850893603595,1025.1618395909816
50,8.396611007985443,0.5871482389182076,0.2204099047522919,13.8338827336968,30.3371,20.9779078463491,26.825173178269,1022.0359932389193
51,9.035168937451846,0.5526146057168223,0.3793934227865486,15.0883655111992,35.9437666666666,21.4941140233574,25.0926934977622,1063.139395601065
52,8.792816572173582,0.8466519387101381,0.3393482323336762,15.5050583057453,37.8147736111111,16.0354670359654,22.0005772115787,999.163972226993
53,8.646237824250278,0.5288265597753697,0.36306191783216074,15.2124383771504,37.4370790219907,8.55367382690071,19.3368065967464,1144.2941023726528
54,8.886110099077728,0.4812545202302443,0.12426340501839292,12.1233941520365,38.9758895109954,6.47437547318805,14.5156652355749,1142.7054875571264
55,8.26671278358641,0.21647149258598866,-0.0866016546413527,11.9933228247361,40.5147,12.4703031450153,13.5616764207454,1144.5460708592395
56,8.333040372314107,-0.1163587546365138,-0.32015432778991626,10.2475371244188,42.4005854166667,10.3761207549225,10.8965572738724,1235.3048235160036
57,7.3809119423731975,0.2319545023435692,-0.9853101074155621,8.50175142410153,45.2411138454861,8.28193836482969,8.23143812699937,1296.6382471379547
58,7.845804781367744,-0.21915317112627947,-0.5763846113944614,10.0655761028125,43.4420441342954,3.56327293692841,5.33042439442409,1300.3353854496122
59,6.949819488549819,-0.25483831189727374,-0.596210123498825,12.9127154188636,38.6510720671477,13.5350358634978,6.52199682289069,1310.7574872485252
60,6.819217832089076,-0.30965886976295887,-0.22644986839363446,12.99587342523,33.8601,12.0123443383479,6.01907609310434,1262.9242730605747
61,6.603511088841947,-0.3923208477489988,1.2379925896236066,13.0790314315964,32.1016625,10.4896528131979,5.51615536331799,1213.206597654783
62,6.94464127163396,0.46126256432335605,0.916293869384762,13.1621894379628,31.89621328125,8.96696128804797,5.01323463353163,1161.3624661149493
63,7.685396996748611,0.13414910357737542,1.3830318218959454,19.5614398637486,30.6764146972656,15.2054754637692,5.83873869903797,1313.556277349599
64,8.301244919963576,0.4350498115399182,0.5375541277471401,25.6986823912118,28.1091573486328,20.2083728397016,6.3420427149183,1478.3286936230138
65,7.575390163843695,-0.18513854780730366,1.1866286629169203,28.0110442160513,25.5419,24.2730146278064,5.2323891430105,1538.4385323492975
66,5.827967924679701,-0.6640130706608601,-0.22533643934374203,30.10873799177,22.9424729166667,24.1327762734076,1.29376100436619,1580.979282575255
67,7.424480891799597,0.012958176838954033,0.4801203734020074,30.4171183010351,22.5123828559028,22.9732487935534,-1.59999733227487,1557.3927391548343
68,7.917618908572798,0.09673677631766446,1.141031469644093,29.811043830554,23.5805688684534,22.4518481923766,7.09674307096366,1543.867020849512
69,8.026262430714432,-0.014008484828606114,0.61758817642089,27.1713894134676,24.2676344342267,18.2655995617883,6.09746801720331,1489.4530601226077
70,7.80092743120545,0.2451540208379398,0.6279575774949652,26.9624580396285,24.9547,16.5680241361911,6.80900739810989,1451.3621047716654
71,7.222195171376461,0.18911983631502455,0.2775438597027692,24.8063534641524,23.8333979166667,11.4269452451372,6.97521391469331,1445.0004300682278
72,7.444543133164219,0.11694822884691382,-0.2600012504336322,21.8158584155521,20.5182427517361,9.08668369579083,8.47452155507717,1448.231452976184
73,7.388154229346914,0.10316479781443381,-0.12897328357152515,20.8095262825581,21.3507725685402,13.9823778656463,11.7307931042611,1460.0106851735493
74,7.517999618160159,0.6841915630636659,0.1185902457042461,20.3219306139535,21.3912362842701,14.2904249371264,11.5411771161845,1445.6004993743752
75,6.805708061007864,0.7754124878543431,0.059776768163861446,20.2600134821705,21.4317,12.0192696817276,11.3436944524084,1448.8763296698125
76,6.611911360177873,1.237385577686911,0.42320810162757216,18.933109329011,19.9026375,11.9808835592067,10.935668352099,1443.1330205981517
77,6.666732233248272,0.5598211469095637,0.3623280469979945,18.2552234736996,18.1250658854167,16.5366535901107,11.9358438429331,1426.2677812853408
78,7.108913434258024,1.2279225659971844,-0.2897515420850812,17.8846753875635,16.8400836534288,20.7019917794208,12.9741439619232,1398.956407687863
79,7.356696653967105,0.6565676848317594,-0.24501676829120916,16.6513607000154,17.8147418267144,17.0828313404656,14.7231258089511,1382.5551284228807
80,7.294410156063408,0.7666734011672282,0.28176651870239633,14.1669810879398,18.7894,14.7273005902649,12.9481146844032,1347.2071763259655
81,6.516847745586117,0.927484781344114,0.7034681522458637,11.6826014758642,20.98111875,12.3717698400642,11.1731035598553,1310.9064302077222
82,6.335142561105549,1.3465761204780131,0.6578764946609806,12.0363124789974,20.451265234375,11.6110351127428,14.6275705599649,1276.5690496105653
83,7.048598526762119,1.2048390107368943,0.3622454509492673,17.4642575706661,22.389043758138,10.0608569970286,18.6800928630218,1295.340058094187
84,7.004483213962277,1.9030759693664336,0.15204196835317152,19.7295169868281,18.632021879069,16.5264956356433,21.1091891789144,1376.4766764581998
85,8.423718434666341,1.729141065838931,-0.10506620718312565,21.3911707846856,14.875,15.5014989419741,20.3146519221611,1437.784298818606
86,7.602212842904589,1.5605101855989478,0.379562711311915,24.0803595841662,12.1226041666667,13.0146058041149,19.4271883447663,1386.9405711772802
87,7.78484304074329,0.0,0.626353599008388,25.4321326264645,12.7406228298611,17.9508135282703,22.2569699017615,1349.5069820316369
88,7.5026491420678365,1.7735511031203919,0.09419307643975568,25.1538503336884,15.1264963559751,19.1097426735201,20.2707048246694,1356.4550417718408
89,7.579649153559827,1.5558785253475442,-0.1891050589015354,24.2616909899851,15.5389981779875,16.5641042844897,17.3635799574956,1375.4204861732958
90,7.590562983149627,1.475455979193947,-0.33761405820770063,22.45230387636,15.9515,17.4076616447248,16.2608678684838,1392.0511516717506
91,7.975837599985184,1.1067389246459163,-0.5348303762280011,21.0886645760873,23.69884375,17.3718573684181,16.0315740287233,1445.1885158774073
92,7.661167191402098,0.9814181517774355,-0.3102187562766867,21.6267974729909,31.284810546875,13.9044654226468,13.3102300675693,1460.2772943034051
93,7.053042713479344,0.3202767954952985,0.3700152106376129,21.6447539328463,34.8688154703777,21.5432794963993,11.9808891072895,1477.757519740529
94,7.445170288164956,0.7037758001006643,-0.15664930072751004,20.6933494382658,37.6184077351889,22.0674616960968,11.5259731169187,1523.338689711731
95,7.604192714837544,1.0822368870281607,-0.37565472972826597,17.5760392577614,40.368,24.6224907142053,9.63462984652575,1625.3387085814056
96,7.184352910438149,1.0737087365105018,-0.29175813171170917,16.2080549715785,36.92753125,22.7759825973831,6.35278905370322,1744.4787345812495
97,6.929413067768166,1.1223200185034008,-0.3801740552829703,15.5139224173524,34.5653795572917,20.5450866902747,2.96120643726139,1801.2531526286175
98,6.685012717148607,1.0947128149080323,-0.28391693228397347,22.89943573754,31.8024735378689,19.795399803703,2.97271671206337,1839.235979620105
99,6.941648786635946,1.0746240087327583,-0.2821265015038949,30.5374389666764,29.1859867689344,25.4188848008977,6.4052040514093,1871.3910253280253
100,6.931621050441946,0.9741758082697785,-0.3790924790232748,32.9885458101034,26.5695,27.5790478305207,8.60156461852346,1852.0114793579228
101,6.751879196839353,1.0211257231237132,-0.3937379444034402,32.0397989842675,27.61434375,24.4157540195202,6.95492475600569,1752.1246835475517
102,7.000395296367083,1.1589079261962465,-0.24778642658775688,31.1603300567921,27.7582272135417,20.3544252168534,10.6297544863044,1671.8373319970522
103,6.796206561286173,0.642430666484789,0.4294871535805035,29.872504256192,28.1330047064887,21.228951567722,11.0658495724374,1691.5831158293715
104,7.368425799782907,0.4248607584392711,0.6587067397803317,29.7163646681678,27.1799523532443,21.7382306830841,11.4938423205909,1740.7715165465027
105,7.586302456383473,0.26491951937404684,0.3712582504466607,28.3854065862225,26.2269,19.7433589534749,11.1995678352948,1739.9944037253872
106,8.351335146492909,0.613283717127981,-0.3216898401534171,24.8013864451449,27.8579416666667,20.8911173220545,6.80792553582905,1725.3310212675703
107,8.023118928868348,0.6314331537588435,-0.18263303526088995,21.9458664109442,29.8117741319445,25.3996648053465,3.14737588747371,1716.0416887726312
108,7.728834864920541,0.9079294288734017,-0.353377677526887,20.5913464026531,30.2892876048901,26.2839338922052,-0.127454330309414,1759.014816308127
109,7.746079084278842,1.6041358617056303,-1.4375698095354508,20.793811249128,28.2091938024451,23.5391354890194,1.53554137447044,1743.813945621972
110,7.614391845922742,1.7719244880715403,-0.9045553743788601,22.2300906058492,26.1291,20.1483510276411,1.77444942411405,1721.2008645343954
111,7.124358810096242,2.28738137454894,-0.6414810927616297,27.8075219650543,23.8354541666667,20.55308509761,4.61774531493674,1737.7768476598565
112,7.105146685359944,2.02395427469858,-0.1805537965481068,30.7150053248616,22.2776655381945,19.0386266903297,4.95968068240891,1721.6207877227127
113,6.5153564736236245,2.941796248774423,-1.08114053309802,31.2699255332998,20.8176834870515,18.519515561292,6.45105895331126,1726.7612675637545
114,6.72907133639696,3.010059072348557,-1.3263647049936789,31.9294516444363,22.0543917435257,19.2095037724344,8.08215065534818,1752.2433115601668
115,7.273878206653405,2.7630871296235306,-0.5441004952041774,31.0210034289543,23.2911,18.5801069751356,8.95127894675107,1887.6105323821719
116,7.764101135507847,2.3441203366687695,-0.6952937543381713,32.0625159827768,29.6113083333333,19.888207751548,8.1830373204245,1964.678096770879
117,7.7615871483434065,3.0027316082184945,-0.8453359259353842,31.5219735715823,33.3533352430555,22.2732776367389,6.49353935040594,1912.7259518968847
118,7.513801982338769,3.507735622852768,-0.5798506879979257,31.4282814718987,32.8018064706306,23.3825370028459,7.23979741828032,1902.7844595945044
119,7.666461708117066,3.2640941150090406,-0.560741516956288,31.9679167204604,31.4226532353149,25.5675847279629,10.1177539195835,1976.889370254603
120,7.635652726201771,2.753709460624322,-0.5498052309126673,32.9979798110208,30.0435,28.4056266007186,16.1150615562634,2021.4174168277866
121,7.416059849193732,2.534114953147964,-0.6357185914866744,31.5923890450958,29.7886562499999,29.2136367516895,18.8384997712157,1961.781243486983
122,7.398604815783055,2.2595538403785365,-0.48924643569383375,28.8776246169926,29.5136269531249,33.4691392125313,18.3996363081735,1909.7183423332435
123,7.441646909019804,2.352256135785452,-0.4171303049046324,31.2180605132106,32.6949149983731,43.0000943545542,14.4086239534961,1979.426265682263
124,7.061275939394002,2.067631563805298,-0.27361461126266884,34.9717267910818,32.9350074991866,43.0022198435283,14.46428762509,2004.8657892146098
125,7.016444142410107,1.5055212532322988,-0.38423021994165485,36.3313277069291,33.1751,34.8009926893392,14.7241454848703,1893.080162704649
126,6.204912793779426,0.8505383670202916,0.8710126106884483,32.3691855047096,32.1047354166664,27.823422470142,14.8883534508777,1793.4115821319883
127,5.913881441322199,0.731643739240204,1.1107548940538967,29.8657116375051,31.0821648871524,25.1072690836705,14.0500553820309,1864.4877260434655
128,5.597992523322396,0.864243510693644,1.0221710233549604,28.8527482757587,31.7644748417607,24.0885046263442,13.0320588804922,1908.3600003115055
129,6.2616052493397065,1.6939839910442804,0.38137027942725804,29.6753632183658,31.3443874208802,24.5622890003259,17.6742112437563,1855.2674825987222
130,6.4965135017397735,2.3477397033605745,0.1305060997331641,28.7690274468765,30.9243,22.8370700606849,15.4645057560619,1755.4429695066374
131,7.061699515594559,2.652143458976753,-0.13283120267094564,29.7112793810611,30.5165395833332,22.8616381965297,14.1329862438936,1724.903744306952
132,7.728301496502738,2.86526877962127,-0.40375472797567874,30.3209919711664,30.0663106336804,23.5250183506739,12.8626178773074,1659.0469315517985
133,7.95653774611967,2.8835463412188584,-0.5550176145474757,27.0886495687672,26.9962530119711,24.2931105092544,7.95010433389209,1577.6502589133665
134,7.897574309333273,2.751859646602983,-0.7355314939623103,24.655657471216,22.5014265059844,21.4440873961825,4.42851014154916,1429.4435042612915
135,7.872044623789436,2.757565794915412,-0.9743964441803307,20.2612199930215,18.0066,16.5987181566497,1.80622973128433,1385.6412814580603
136,7.895381634908944,2.921004207428534,-1.2028407825085903,17.3587806043685,18.5927458333335,15.4811286440362,1.87794963182651,1546.9045436241126
137,7.843312774993963,2.6397676727922814,-0.9671492301304729,16.4300831768165,20.8358990451395,20.6989857318882,2.36904839559436,1501.6204080257073
138,7.751131400455036,2.6917475421095434,-1.223771345994396,13.4683534974097,24.5611599591303,19.1877844198515,0.725905671659035,1284.220039213498
139,7.475298794350055,2.7541272113691337,-1.2107160503462546,11.4945250902809,28.9659799795663,18.0247659199639,-0.0324319583857824,1250.9375892150063
140,7.339071213017808,2.5791208606638705,-1.0823017984124803,10.7598091127953,33.3708,18.8050947684762,0.541683161603515,1309.4106339574603
141,7.338617562219568,2.2901280771262846,-0.545712022063697,13.8744234212841,32.6317374999998,22.8956290347826,4.22419591796493,1414.576826254251
142,7.463033461521113,2.262558883188634,0.023114064298487426,16.6913753748571,31.9972908854164,21.5793949175229,3.80950204071872,1644.2279263740693
143,7.06055905082922,2.0824327797757536,0.21010710633149646,19.8674546363294,30.5209935492617,22.1328078587935,1.54881867653759,1539.7102938733115
144,6.854209264992637,1.7747144389561147,0.41040824153102884,23.0363526391106,31.5544467746311,22.8679534203137,0.45130452764534,1630.4094046774458
145,6.759253818827855,1.6425061941433678,0.9539270532713241,23.8232824579663,32.5879,22.0280644655305,7.13296776427846,1667.2120756782695
146,6.689622328837658,2.438672358038739,-0.06159527645014741,24.407613929204,33.8367020833336,23.5001368401288,8.81587097315862,1750.087275210526
147,6.586297975711325,2.4775359714516276,-0.34389163163116604,23.6622245888979,39.8123780815988,25.2166240824557,8.61755962985661,1687.5536752469638
148,6.5691545842428285,2.518553947594602,-0.40137313434610455,21.5009180821568,41.8602019974333,22.9956967472617,8.17789324360155,1796.8670462108907
149,6.551318402728304,2.5592833381255526,-0.45885363301409027,20.73310135325,41.1874509987165,26.2516083023669,6.28380745299408,1624.361798963753
150,6.561394282024312,2.62690696378365,-0.4033512738968946,21.3906760856364,40.5147,30.7594050429986,4.23296847345287,1586.1585312191985
151,6.776049821975159,2.7458969954329695,-0.34903102029761246,20.1068305662147,39.6992312499998,29.5630375861813,2.49155296326109,1533.7430180458994
152,6.6592707985452995,2.7760477653637126,-0.9711843567773973,18.4084740766579,40.9394753906252,28.0333878996801,5.3411340517,1604.2554152183307
153,6.487392918923219,2.440374557361022,-0.9782250609934758,15.4351385113984,40.055634041341,25.0498674479682,3.05940692769316,1484.5222901270595
154,6.604718946478635,2.576060802951463,-1.5413979988221431,12.4618029461396,37.0068170206697,22.0663469962569,0.77767980368682,1447.8702316303586
155,6.18079390067606,2.6049884768214997,-1.301745399617392,9.48846738088197,33.958,19.0828265445468,-1.50404732031862,1410.2659271919795
156,5.952097331622676,2.7221758092473447,-1.2653145464565807,7.12424966809232,31.8427395833328,16.7154579501929,-6.04901147159294,1356.1555713767377
157,6.178833982681511,2.5452720753184304,-1.072862175155084,5.87004537408284,30.0901668836799,15.2248079879254,-8.43930581129554,1241.4000632327159
158,6.296493868385388,2.5259360884460857,-0.8346715915635753,5.52849584826246,32.1046632984305,14.1807110273757,-8.58922565122318,1359.5681879753897
159,6.40633406571434,2.5015228907554765,-0.5904413875925899,10.2069838420036,36.7500816492164,18.4991875217886,-6.40223652150838,1497.8769378029515
160,6.438969832944035,2.695425783243822,-0.8451475054805379,12.2472233556375,41.3955,20.2925303083126,-5.79629976278984,1515.1987463857554
161,6.416510973585616,2.6522142780111504,-1.0069081779455529,13.2041753589425,36.8082083333322,24.1356134080763,-6.30629994249457,1572.7559789089057
162,6.79676575005707,2.819299936335339,-0.6600588839645213,16.4913909961077,33.437839409721,25.8448456746854,-5.03402725878642,1603.714271374377
163,7.109975326844817,2.8819084627411957,-0.4306597857252627,18.2067008475415,30.9054230504907,26.1959474362874,-1.67506721425084,1706.4915209542633
164,7.599629238747867,2.7783881974542926,-0.7017276779907212,22.4589729327378,31.3063115252454,26.2302296815242,2.49937764503058,1789.3685036452014
165,7.528568824030207,2.8584947373488183,-0.5388636172268423,24.4330843473306,31.7072,25.0624799227936,-0.455075116356589,1784.6031704663724
166,7.104451105557122,2.797879300382024,-0.27519395201533414,26.373626508444,26.8905854166655,25.2981011934045,-1.45554851305627,1750.7282394879032
167,6.8914844293832545,2.8895240722238826,-0.19333909146058975,25.7569397596227,21.6009055121511,26.3920396832497,1.57986702713822,1720.3661434369205
168,6.674607444056718,2.809021411950626,0.5519957999606782,25.1889550932418,22.2773088912392,27.2646611353334,2.63155867324576,1700.1376419200265
169,6.745780112665283,1.904024790222828,1.1075980482468915,23.8579285074524,24.4967544456201,25.9584026994746,3.42340816321118,1651.5208288628303
170,6.922048153734854,0.6520068398518518,1.2998718547803747,23.1041947896853,26.7162,23.4665067150238,6.0028716759303,1628.8358980295113
171,7.0185815648387795,0.3298198465484508,1.4608219389482398,21.9466987368933,29.8253666666674,22.4008198097026,5.90183252749824,1621.7218623536085
172,7.676686149505499,0.4419954438277115,1.1042836114745898,21.2350330271256,32.3855402777787,21.1940623781096,4.84150485515097,1750.722621872646
173,8.3137743540335,0.5667762750304399,0.6704630073892603,22.4869777035458,32.2360922164356,20.6928030007538,7.72983451033999,1596.855696477791
174,7.967559613689068,0.5851010036849035,0.1255014653214472,18.7980552008596,34.6628461082178,18.1618158789706,6.09942957826425,1572.8325368079788
175,7.6069598697496525,0.13277997843282577,-0.42535986804790815,15.8607406547538,37.0896,18.6865008191444,5.21781626139739,1400.7058732046073
176,8.254461631280115,0.5048645013007328,0.04330142088583992,12.9429825829706,35.3056416666666,17.9346062591865,3.93666757852058,1232.2501985760305
177,9.079301987634484,-0.3487915999136606,0.2696661587336568,11.9669351716292,33.6608282986111,18.2329348507119,0.632222443277734,1408.6637317839873
178,8.647842638697261,0.43808080945383066,0.13602536792036704,12.311453981001,30.9103448097511,21.568362994112,0.532205440794602,1235.2026181737458
179,8.203167456815232,0.5160995509714977,-0.10042374686573173,12.8261100560002,28.1771724048763,21.9027849682696,0.261671015950208,1273.0741837634744
180,8.823660234818671,1.0365418510794153,-0.5278267248260584,14.7066327408485,25.4440000000014,22.7868115074593,2.26146570083642,1342.4894734110799
181,8.889308003590182,0.9656878802632884,-0.8294878752701229,17.5866836947512,28.8589999999998,25.1008179412023,2.24096138202095,1409.228373951305
182,8.937324240045,1.1607557534873993,-1.6378282904657624,18.9598021078185,29.4249895833331,26.3065619251399,0.429627001702058,1511.6161902614272
183,8.282395878708362,2.203775147043027,-1.7125693006796046,19.8924520261378,27.045776258681,28.0283331939733,2.75695503071566,1579.7624708292135
184,7.7492094499053525,2.592849211779566,-1.3967769565938712,20.5181701881546,24.1898381293413,27.9460353197511,2.69585273471895,1553.58869501608
185,7.394089458501158,3.0476237529348973,-1.5690540271861455,21.1886473183403,21.3339000000014,26.4838115926675,3.66005520841635,1555.6122923617884
186,7.022080992833654,3.364417488944864,-0.914698578858772,21.8197478347489,20.8241604166675,25.237893719435,4.94228611113076,1513.6993473811863
187,6.189893238976821,3.4311138498911493,-0.19768520216286767,20.9604691720607,21.548347699653,23.5890348410758,5.85949360269802,1541.1082017365795
188,6.122807477371091,3.146695619430847,0.7965144529155654,20.6023107083785,25.0299895227495,24.3084023857151,6.72601360065374,1622.681969925004
189,5.887088793670322,3.1302206366231076,0.4078042440928439,20.8658918203126,26.9985447613742,23.5632510647167,9.12004564864919,1599.9875992817376
190,6.485025895153637,2.4763905836080116,0.7296086736082211,21.1294729322468,28.967099999999,22.8180997437183,11.5140776966447,1576.9666642611646
191,7.749299772198756,1.047746436507227,0.05459345553005934,21.3930540441809,25.4501729166671,22.0729484227199,13.9081097446402,1553.6046480770551
192,5.916656561346031,1.2900397542340367,1.4203424120882786,20.4072555258624,26.2115411892361,17.6429117388429,12.1068902411256,1477.2037960665305
193,5.990173472345739,2.0742835437166693,1.243691903757362,20.3369861880879,26.6273009865089,14.823887694266,12.9399279372423,1430.1322374973063
194,5.883423613895544,1.5874695238938776,1.195561412125885,18.8766936213552,28.457750493254,16.5494273198214,16.7044522272088,1392.0937357019343
195,6.420214124284212,0.8452372245078918,1.0488205912584365,18.1290469385106,30.2881999999991,11.6943308654131,19.4865338732617,1465.8228373254378
196,8.97952921701823,-0.32926438896252064,-0.28238272411237336,18.5913598638812,27.8161687500002,8.77847414919214,21.2859779086688,1554.8560201374473
197,7.7520123126952,0.13531187824243687,0.32495507293858905,17.9287387548805,25.8671225260423,15.1027361573775,17.9887219172543,1482.1092375177286
198,7.3860426502345105,0.3870860929886189,0.4523696779532894,17.1871184860319,24.4744545437289,13.8474057351223,15.8313568284261,1423.6436300847813
199,7.439587592536589,0.376873249283832,-0.9542552105961419,20.306195390552,23.1488272718648,18.1530074509371,18.5612380190113,1550.9473489309187
200,7.520571767319082,0.196933102454459,-1.2724455374438601,21.4371079734667,21.8232000000007,16.2182290790158,19.6021183076387,1536.625104576116
201,7.402599402426266,0.025840051506848625,-1.0008768050746415,21.9924807208402,25.747835416666,15.9010858373373,20.5430892866999,1497.1359401470006
202,7.392843959892047,0.21941448646317008,-0.595076018520133,23.1767377505063,27.6283898871519,17.5883692938993,29.2549155846512,1506.109490595729
203,7.5172473318536355,0.27564494636444153,-1.0839798961618883,22.4142091516382,28.2746451542601,18.2061198288238,38.587328020518,1516.4513434310823
